Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
ACNAWAY;10400614911;ACNAWAY 3 in 1 Acne Sun Serum Sunscreen Serum with SPF 50+ PA+++ ONLY FOR ACNE SKIN 50gr;Miss Glam Pasaman Barat;0.0;0.0;0.06;2.0;7.0;25.0;1.0;0.0;51554.0;100.0;1.0;5;0;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;50;51;2;0.0;1;2;2;0;0;103108.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNAWAY;11200219810;ACNAWAY Mugwort Blackhead Treatment Step 1 17ml;Miss Glam Pasaman Barat;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNAWAY;11200219943;ACNAWAY Mugwort Blackhead Treatment Step 2 17ml;Miss Glam Pasaman Barat;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102372;ACNES Complete White Face Wash 100gr;Miss Glam Pasaman Barat;10.0;0.0;0.86;4.0;2.0;14.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;55;57;26;11.627906976744185;1;16;3;13;13;79869.0;346099.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102365;ACNES Complete White Face Wash 50gr;Miss Glam Pasaman Barat;4.0;0.0;1.37;5.0;2.0;14.0;3.0;3.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;68;71;42;2.9197080291970803;1;35;2;33;33;31948.0;527142.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100309;ACNES Creamy Wash 100gr;Miss Glam Pasaman Barat;14.0;0.0;1.41;6.0;2.0;14.0;3.0;0.0;25395.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;82;85;43;9.929078014184398;1;29;6;23;23;152370.0;584085.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100392;ACNES Creamy Wash 50gr;Miss Glam Pasaman Barat;2.0;0.0;1.32;5.0;2.0;14.0;3.0;3.0;15155.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;68;71;40;1.5151515151515151;1;35;4;31;31;60620.0;469805.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102396;ACNES Deep Pore Cleanser Face Wash 100g;Miss Glam Pasaman Barat;1.0;0.0;0.9;5.0;2.0;14.0;3.0;3.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;69;71;27;1.1111111111111112;1;23;3;20;20;79869.0;532460.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102389;ACNES Deep Pore Cleanser Face Wash 50gr;Miss Glam Pasaman Barat;12.0;0.0;1.1;4.0;2.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;54;57;33;10.909090909090908;1;21;4;17;17;63896.0;271558.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102358;ACNES Oil Control Face Wash 100gr;Miss Glam Pasaman Barat;2.0;0.0;0.76;3.0;2.0;14.0;3.0;3.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;41;43;23;2.6315789473684212;1;18;1;17;17;26623.0;452591.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102341;ACNES Oil Control Face Wash 50gr;Miss Glam Pasaman Barat;8.0;0.0;1.03;4.0;2.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;54;57;31;7.766990291262136;1;23;7;16;16;111818.0;255584.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100354;ACNES Oil Control Film isi 50;Miss Glam Pasaman Barat;5.0;0.0;0.15;2.0;2.0;14.0;3.0;0.0;28422.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;5;33.333333333333336;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100361;ACNES Oil Control Mask 24ml;Miss Glam Pasaman Barat;0.0;0.0;0.06;2.0;2.0;14.0;3.0;0.0;18432.0;100.0;1.0;5;0;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;2;0.0;1;2;1;1;3;18432.0;55296.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102419;ACNES Oil Control Toner 110ml;Miss Glam Pasaman Barat;6.0;0.0;0.15;1.0;2.0;14.0;3.0;0.0;28671.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;5;40.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100675;ACNES Point Clear Roll On 9ml;Miss Glam Pasaman Barat;0.0;0.0;0.07;1.0;2.0;14.0;3.0;0.0;22937.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;3;0.0;1;3;1;2;3;22937.0;68811.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100415;ACNES Sealing Jell 9gr;Miss Glam Pasaman Barat;8.0;0.0;1.47;6.0;2.0;14.0;3.0;0.0;17612.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;82;85;45;5.442176870748299;1;37;13;24;24;228956.0;422688.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100323;ACNES Sealing Jell Gel 18gr;Miss Glam Pasaman Barat;2.0;0.0;0.07;1.0;2.0;14.0;3.0;0.0;27852.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;3;28.57142857142857;1;1;0;1;3;0.0;83556.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100439;ACNES Spot Care 12gr;Miss Glam Pasaman Barat;12.0;0.0;0.66;3.0;2.0;14.0;3.0;0.0;31948.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;41;43;20;18.18181818181818;1;8;0;8;8;0.0;255584.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821103102;ACNES Starter Pack 3 Int 1;Miss Glam Pasaman Barat;6.0;0.0;0.12;2.0;2.0;14.0;3.0;0.0;29490.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;4;50.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100378;ACNES Tea Tree Oil Clay Mask 50ml;Miss Glam Pasaman Barat;3.0;0.0;0.17;2.0;2.0;14.0;3.0;0.0;30000.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;6;17.64705882352941;1;3;0;3;3;0.0;90000.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821100422;ACNES Uv Tint Natural Beige 30gr;Miss Glam Pasaman Barat;4.0;0.0;0.08;2.0;2.0;14.0;3.0;0.0;45874.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;3;50.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102631;ACNES Yoghurt Touch Face Wash  50gr;Miss Glam Pasaman Barat;4.0;0.0;0.49;2.0;2.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;15;8.16326530612245;1;11;3;8;8;47922.0;127792.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNES;8992821102624;ACNES Yoghurt Touch Face Wash 100g;Miss Glam Pasaman Barat;5.0;0.0;0.36;2.0;2.0;14.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;11;13.88888888888889;1;6;1;5;5;26623.0;133115.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ACNOL;8993035123368;ACNOL Lotion For Acne 10ml;Miss Glam Pasaman Barat;6.0;0.0;0.68;4.0;7.0;17.0;3.0;0.0;17601.0;100.0;1.0;5;1;9844.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);34.0;ACNOL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;64;69;21;8.823529411764705;1;15;6;9;9;105606.0;158409.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AFTER MY SKIN;30100167233;AFTER MY SKIN Alpha Arbutin Collagen Brightening Body Wash Bar Soap 45gr;Miss Glam Pasaman Barat;15.0;0.0;0.12;1.0;7.0;25.0;1.0;0.0;34596.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;4;125.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AFTER MY SKIN;30200427810;AFTER MY SKIN Body Gel Alpha Arbutin 200gr;Miss Glam Pasaman Barat;1.0;0.0;0.05;1.0;7.0;25.0;1.0;0.0;110000.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;26;2;20.0;1;1;1;0;0;110000.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;8991752007572;AMATERASUN Brightening Sunscreen SPF 50+PA++++ 40gr;Miss Glam Pasaman Barat;6.0;0.0;0.29;1.0;3.0;8.0;1.0;0.0;55199.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;9;20.689655172413794;1;3;0;3;3;0.0;165597.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;10700324851;AMATERASUN Lip Balm Spf 20 Pa+++ 4,5gr;Miss Glam Pasaman Barat;3.0;0.0;0.31;2.0;3.0;8.0;3.0;0.0;30712.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;10;9.67741935483871;1;7;0;7;7;0.0;214984.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;8991752006148;AMATERASUN Physical Sunscreen SPF 50+ PA+++ 30gr;Miss Glam Pasaman Barat;13.0;0.0;0.93;5.0;3.0;8.0;3.0;0.0;60069.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;41;28;13.978494623655914;1;15;0;15;15;0.0;901035.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;8991758006777;AMATERASUN Transparent Sunscreen Moisturizer SPF 43 50ml;Miss Glam Pasaman Barat;4.0;0.0;0.1;1.0;3.0;8.0;3.0;0.0;69419.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;3;40.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;10400614055;AMATERASUN UV Skin Tint SPF 35 PA++ Light 25gr ;Miss Glam Pasaman Barat;12.0;0.0;0.14;2.0;3.0;8.0;3.0;0.0;67640.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;5;85.71428571428571;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;10400614121;AMATERASUN UV Skin Tint SPF 35 PA++ Medium 25gr ;Miss Glam Pasaman Barat;10.0;0.0;0.31;3.0;3.0;8.0;3.0;0.0;68530.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;24;25;10;32.25806451612903;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;8991752004144;AMATERASUN Uv Sunscreen Cream Spf 50+ 50gr;Miss Glam Pasaman Barat;2.0;0.0;0.47;3.0;3.0;8.0;3.0;0.0;44840.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;23;25;15;4.25531914893617;1;13;2;11;11;89680.0;493240.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AMATERASUN;10400515311;AMATERASUN Uv Waterbarrier Sunscreen SPF 35 PA++++ 40gr;Miss Glam Pasaman Barat;4.0;0.0;0.73;4.0;3.0;8.0;1.0;0.0;30531.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;30;33;22;5.47945205479452;1;18;2;16;16;61062.0;488496.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8993883370075;ANIMATE Acne Care Serum 20ml;Miss Glam Pasaman Barat;5.0;0.0;0.02;1.0;5.0;29.0;3.0;0.0;20720.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;1;250.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8994453152336;ANIMATE Cutey Crush Series;Miss Glam Pasaman Barat;6.0;0.0;0.03;1.0;5.0;29.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;1;200.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8993883370013;ANIMATE Facial Essence Instan Whitening 60capsules;Miss Glam Pasaman Barat;1.0;0.0;0.2;2.0;5.0;29.0;3.0;0.0;15120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;57;58;6;5.0;1;5;5;0;0;75600.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;10300214255;ANIMATE Glowing Barrier Night Cream 10gr;Miss Glam Pasaman Barat;7.0;0.0;0.02;1.0;5.0;29.0;3.0;0.0;23920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;1;350.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8994453150080;ANIMATE Intense Acne Solution Day Cream 10gr;Miss Glam Pasaman Barat;9.0;0.0;0.03;1.0;5.0;29.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;1;300.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8994453152343;ANIMATE Secret Glints Series;Miss Glam Pasaman Barat;8.0;0.0;0.07;1.0;5.0;29.0;3.0;0.0;47246.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;3;114.28571428571428;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8993883370044;ANIMATE Whitening Day Cream 10gr;Miss Glam Pasaman Barat;10.0;0.0;0.76;4.0;5.0;29.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;113;117;23;13.157894736842104;1;13;13;0;0;290160.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANIMATE;8993883370068;ANIMATE Whitening Facial Serum 20ml;Miss Glam Pasaman Barat;4.0;0.0;0.1;1.0;5.0;29.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;30;3;40.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ANUA;8809640734427;ANUA Heartleaf Quercetinol Pore Deep Cleansing Foam 150ml;Miss Glam Pasaman Barat;1.0;0.0;0.05;1.0;7.0;25.0;3.0;0.0;152571.0;100.0;1.0;5;1;2983.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1757.0;ANUA;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;26;2;20.0;1;1;1;0;0;152571.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ARIUL;8809301767542;ARIUL The Perfect Refresh Your Day Cleansing Tissue Plus 20 Sheets ;Miss Glam Pasaman Barat;8.0;0.0;1.34;5.0;3.0;25.0;3.0;3.0;27671.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;121;126;41;5.970149253731343;1;30;0;30;30;0.0;830130.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
ARIUL;8809301764787;ARIUL The Perfect Refresh Your Day Lip And Eye Remover 30 Pads;Miss Glam Pasaman Barat;10.0;0.0;0.93;4.0;3.0;25.0;3.0;0.0;32220.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;98;101;28;10.75268817204301;1;18;14;4;4;451080.0;128880.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AUTUMN PURE NATURE;8997031153855;AUTUMN PURE NATURE 24k Gold Toner 500ml;Miss Glam Pasaman Barat;9.0;0.0;0.03;1.0;7.0;19.0;3.0;0.0;37800.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;19;20;1;300.0;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AUTUMN PURE NATURE;10200160634;AUTUMN PURE NATURE Glycolic Acid 7% Toning Solution Exfoliating Toner 500ml;Miss Glam Pasaman Barat;0.0;0.0;1.97;7.0;7.0;19.0;1.0;12.0;54000.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;120;134;60;0.0;1;48;9;39;39;486000.0;2106000.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AUTUMN PURE NATURE;8997031153541;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 100ml;Miss Glam Pasaman Barat;7.0;0.0;1.0;4.0;7.0;19.0;3.0;0.0;14399.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;69;76;30;7.0;1;23;12;11;11;172788.0;158389.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AUTUMN PURE NATURE;10200154156;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 500ml Kuromi Edition;Miss Glam Pasaman Barat;6.0;0.0;0.51;2.0;7.0;19.0;3.0;0.0;34199.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;35;39;16;11.76470588235294;1;10;4;6;6;136796.0;205194.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AVERO;8994448761772;AVERO Sweet Gum Mouth Spray 30ml;Miss Glam Pasaman Barat;1.0;0.0;0.05;1.0;7.0;25.0;3.0;0.0;22600.0;100.0;1.0;5;0;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;25;26;2;20.0;1;1;1;0;0;22600.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AVOSKIN;8997239320233;AVOSKIN Miraculous Refining Serum 10% AHA + 3% BHA + 2% Niacinamide + Ceramide 30m;Miss Glam Pasaman Barat;1.0;0.0;0.07;2.0;7.0;25.0;3.0;0.0;205499.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;51;3;14.285714285714285;1;2;1;1;3;205499.0;616497.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AVOSKIN;8997239320486;AVOSKIN Natural Sublime Facial Cleanser 100ml;Miss Glam Pasaman Barat;1.0;0.0;0.08;2.0;7.0;25.0;3.0;0.0;92999.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;50;51;3;12.5;1;2;1;1;3;92999.0;278997.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AVOSKIN;8997239320516;AVOSKIN Your Skin Bae  Niacinamide 12% + Centella Asiatica 30ml;Miss Glam Pasaman Barat;0.0;0.0;0.11;1.0;7.0;25.0;3.0;0.0;108749.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;26;4;0.0;1;4;3;1;3;326247.0;326247.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AXE;8999999572730;AXE Ice Chill 48HRS Deodorant Body Spray 135ml;Miss Glam Pasaman Barat;5.0;0.0;0.22;2.0;7.0;13.0;3.0;0.0;26066.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;25;27;7;22.727272727272727;1;2;0;2;3;0.0;78198.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AXIS-Y;8809634610034;AXIS-Y Dark Spot Correcting Glow Serum 50ml;Miss Glam Pasaman Barat;4.0;0.0;0.03;1.0;7.0;25.0;3.0;0.0;146901.0;100.0;1.0;5;1;3148.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1144.0;AXIS-Y;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;25;26;1;133.33333333333334;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
AZARINE;8997208072217;AZARINE Acne Spot Serum 20ml;Miss Glam Pasaman Barat;10.0;0.0;0.15;3.0;7.0;19.0;12.0;0.0;23200.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;56;58;5;66.66666666666667;0;0;0;0;0;0.0;0.0;22. Miss Glam Pasaman Barat.xlsx;PASAMAN BARAT
