Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
ACNAWAY;11200219810;ACNAWAY Mugwort Blackhead Treatment Step 1 17ml;Miss Glam Aceh;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNAWAY;11200219943;ACNAWAY Mugwort Blackhead Treatment Step 2 17ml;Miss Glam Aceh;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102372;ACNES Complete White Face Wash 100gr;Miss Glam Aceh;11.0;0.0;0.86;4.0;4.0;14.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;53;57;26;12.790697674418604;1;15;2;13;13;53246.0;346099.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102365;ACNES Complete White Face Wash 50gr;Miss Glam Aceh;6.0;0.0;1.37;5.0;4.0;14.0;3.0;3.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;65;71;42;4.37956204379562;1;33;0;33;33;0.0;527142.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100309;ACNES Creamy Wash 100gr;Miss Glam Aceh;11.0;0.0;1.41;6.0;4.0;14.0;3.0;0.0;25395.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;79;85;43;7.801418439716312;1;32;9;23;23;228555.0;584085.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100392;ACNES Creamy Wash 50gr;Miss Glam Aceh;5.0;0.0;1.32;5.0;4.0;14.0;3.0;3.0;15155.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;65;71;40;3.7878787878787876;1;32;1;31;31;15155.0;469805.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102396;ACNES Deep Pore Cleanser Face Wash 100g;Miss Glam Aceh;9.0;0.0;0.9;5.0;4.0;14.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;67;71;27;10.0;1;18;4;14;14;106492.0;372722.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102389;ACNES Deep Pore Cleanser Face Wash 50gr;Miss Glam Aceh;9.0;0.0;1.1;4.0;4.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;52;57;33;8.181818181818182;1;24;7;17;17;111818.0;271558.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102358;ACNES Oil Control Face Wash 100gr;Miss Glam Aceh;1.0;0.0;0.76;3.0;4.0;14.0;3.0;3.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;39;43;23;1.3157894736842106;1;19;2;17;17;53246.0;452591.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102341;ACNES Oil Control Face Wash 50gr;Miss Glam Aceh;6.0;0.0;1.03;4.0;4.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;52;57;31;5.825242718446602;1;25;9;16;16;143766.0;255584.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100354;ACNES Oil Control Film isi 50;Miss Glam Aceh;4.0;0.0;0.15;2.0;4.0;14.0;3.0;0.0;28671.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;5;26.666666666666668;1;1;0;1;3;0.0;86013.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102419;ACNES Oil Control Toner 110ml;Miss Glam Aceh;3.0;0.0;0.15;1.0;4.0;14.0;3.0;0.0;28671.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;5;20.0;1;2;0;2;3;0.0;86013.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100675;ACNES Point Clear Roll On 9ml;Miss Glam Aceh;6.0;0.0;0.07;1.0;4.0;14.0;3.0;0.0;22937.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;3;85.71428571428571;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100415;ACNES Sealing Jell 9gr;Miss Glam Aceh;15.0;0.0;1.47;6.0;4.0;14.0;3.0;0.0;17612.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;79;85;45;10.204081632653061;1;30;6;24;24;105672.0;422688.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100323;ACNES Sealing Jell Gel 18gr;Miss Glam Aceh;7.0;0.0;0.07;1.0;4.0;14.0;3.0;0.0;27852.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;14;15;3;99.99999999999999;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821101023;ACNES Soft Cotton 45gr;Miss Glam Aceh;11.0;0.0;0.8;4.0;4.0;14.0;3.0;0.0;6308.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;53;57;24;13.75;1;13;1;12;12;6308.0;75696.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100439;ACNES Spot Care 12gr;Miss Glam Aceh;6.0;0.0;0.66;3.0;4.0;14.0;3.0;0.0;31948.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;40;43;20;9.09090909090909;1;14;4;10;10;127792.0;319480.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821103102;ACNES Starter Pack 3 Int 1;Miss Glam Aceh;8.0;0.0;0.12;2.0;4.0;14.0;3.0;0.0;29490.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;4;66.66666666666667;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821100378;ACNES Tea Tree Oil Clay Mask 50ml;Miss Glam Aceh;12.0;0.0;0.17;2.0;4.0;14.0;3.0;0.0;31670.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;28;29;6;70.58823529411764;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102631;ACNES Yoghurt Touch Face Wash  50gr;Miss Glam Aceh;9.0;0.0;0.49;2.0;4.0;14.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;29;15;18.367346938775512;1;6;0;6;6;0.0;95844.0;28. Miss Glam Aceh.xlsx;ACEH
ACNES;8992821102624;ACNES Yoghurt Touch Face Wash 100g;Miss Glam Aceh;10.0;0.0;0.36;2.0;4.0;14.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;27;29;11;27.77777777777778;1;1;0;1;3;0.0;79869.0;28. Miss Glam Aceh.xlsx;ACEH
ACNOL;8993035223730;ACNOL Gel For Acne Obat Jerawat 10gr;Miss Glam Aceh;7.0;0.0;0.2;2.0;1.0;2.0;3.0;0.0;19857.0;100.0;1.0;5;1;9844.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);34.0;ACNOL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;4;5;6;35.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ACNOL;8993035123368;ACNOL Lotion For Acne 10ml;Miss Glam Aceh;5.0;0.0;0.68;4.0;1.0;2.0;3.0;0.0;16650.0;100.0;1.0;5;1;9844.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);34.0;ACNOL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;8;9;21;7.352941176470588;1;16;0;16;16;0.0;266400.0;28. Miss Glam Aceh.xlsx;ACEH
AFTER MY SKIN;30100167233;AFTER MY SKIN Alpha Arbutin Collagen Brightening Body Wash Bar Soap 45gr;Miss Glam Aceh;0.0;0.0;0.35;4.0;6.0;24.0;1.0;0.0;34396.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;94;97;11;0.0;1;11;9;2;2;309564.0;68792.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991752007572;AMATERASUN Brightening Sunscreen SPF 50+PA++++ 40gr;Miss Glam Aceh;2.0;0.0;0.29;1.0;3.0;16.0;1.0;0.0;50370.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;9;6.8965517241379315;1;7;3;4;4;151110.0;201480.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;10700324851;AMATERASUN Lip Balm Spf 20 Pa+++ 4,5gr;Miss Glam Aceh;0.0;0.0;0.31;2.0;3.0;16.0;3.0;0.0;28470.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;32;33;10;0.0;1;10;5;5;5;142350.0;142350.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;20300441609;AMATERASUN Lipgloss SPF29 PA++ Nude 3,8gr;Miss Glam Aceh;6.0;0.0;0.03;1.0;3.0;16.0;3.0;0.0;50370.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;1;200.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;20300441527;AMATERASUN Lipgloss SPF29 PA++ Pink 3,8gr;Miss Glam Aceh;7.0;0.0;0.03;1.0;3.0;16.0;3.0;0.0;50370.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;1;233.33333333333334;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991752006148;AMATERASUN Physical Sunscreen SPF 50+ PA+++ 30gr;Miss Glam Aceh;3.0;0.0;0.93;5.0;3.0;16.0;3.0;0.0;57670.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;78;81;28;3.225806451612903;1;25;12;13;13;692040.0;749710.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991758006777;AMATERASUN Transparent Sunscreen Moisturizer SPF 43 50ml;Miss Glam Aceh;5.0;0.0;0.1;1.0;3.0;16.0;3.0;0.0;64970.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;3;50.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991752004410;AMATERASUN UV Body Sunscreen SPF 40 100gr;Miss Glam Aceh;8.0;0.0;0.05;1.0;3.0;16.0;3.0;0.0;72270.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;2;160.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;10400614055;AMATERASUN UV Skin Tint SPF 35 PA++ Light 25gr ;Miss Glam Aceh;8.0;0.0;0.14;2.0;3.0;16.0;3.0;0.0;64970.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;32;33;5;57.14285714285714;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;10400614121;AMATERASUN UV Skin Tint SPF 35 PA++ Medium 25gr ;Miss Glam Aceh;9.0;0.0;0.31;3.0;3.0;16.0;3.0;0.0;64970.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;48;49;10;29.032258064516128;1;1;0;1;3;0.0;194910.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;10400618427;AMATERASUN UV Skin Tint Spf 35 PA++++ Sand 25gr;Miss Glam Aceh;2.0;0.0;0.07;1.0;3.0;16.0;1.0;0.0;64970.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;16;17;3;28.57142857142857;1;1;0;1;1;0.0;64970.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991752004144;AMATERASUN Uv Sunscreen Cream Spf 50+ 50gr;Miss Glam Aceh;2.0;0.0;0.47;3.0;3.0;16.0;3.0;0.0;43070.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;47;49;15;4.25531914893617;1;13;6;7;7;258420.0;301490.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;8991752004670;AMATERASUN Uv Sunscreen Serum Spf 50+ 50gr;Miss Glam Aceh;23.0;0.0;0.73;3.0;3.0;16.0;3.0;0.0;50370.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;46;49;22;31.506849315068493;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AMATERASUN;10400515311;AMATERASUN Uv Waterbarrier Sunscreen SPF 35 PA++++ 40gr;Miss Glam Aceh;13.0;0.0;0.73;4.0;3.0;16.0;1.0;0.0;28579.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;62;65;22;17.808219178082194;1;9;0;9;9;0.0;257211.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;10200513323;ANIMATE 5x Active Whitening Series 5 in 1 Pack;Miss Glam Aceh;3.0;0.0;0.15;2.0;3.0;11.0;3.0;0.0;84645.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;22;23;5;20.0;1;2;0;2;3;0.0;253935.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;10600404843;ANIMATE Acne Solution Series ;Miss Glam Aceh;4.0;0.0;0.02;1.0;3.0;11.0;3.0;0.0;93195.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;12;1;200.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8993883370013;ANIMATE Facial Essence Instan Whitening 60capsules;Miss Glam Aceh;8.0;0.0;0.2;2.0;3.0;11.0;3.0;0.0;16159.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;22;23;6;40.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8993883370617;ANIMATE Glow Lip Serum Honey + Vit E 4ml;Miss Glam Aceh;6.0;0.0;0.14;2.0;3.0;11.0;3.0;0.0;18949.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;22;23;5;42.857142857142854;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8994453150080;ANIMATE Intense Acne Solution Day Cream 10gr;Miss Glam Aceh;3.0;0.0;0.03;1.0;3.0;11.0;3.0;0.0;23854.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;12;1;100.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8994453152350;ANIMATE Warm Vanilla Series;Miss Glam Aceh;4.0;0.0;0.05;1.0;3.0;11.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;12;2;80.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8993883370044;ANIMATE Whitening Day Cream 10gr;Miss Glam Aceh;11.0;0.0;0.76;4.0;3.0;11.0;3.0;0.0;21059.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;45;23;14.473684210526315;1;12;0;12;12;0.0;252708.0;28. Miss Glam Aceh.xlsx;ACEH
ANIMATE;8993883370037;ANIMATE Whitening Night Cream 10gr;Miss Glam Aceh;0.0;0.0;0.1;1.0;3.0;11.0;3.0;0.0;25565.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;11;12;3;0.0;1;3;2;1;3;51130.0;76695.0;28. Miss Glam Aceh.xlsx;ACEH
ARIUL;8809301767542;ARIUL The Perfect Refresh Your Day Cleansing Tissue Plus 20 Sheets ;Miss Glam Aceh;8.0;0.0;1.34;5.0;6.0;16.0;3.0;0.0;28080.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;72;81;41;5.970149253731343;1;33;14;19;19;393120.0;533520.0;28. Miss Glam Aceh.xlsx;ACEH
ARIUL;8809301764787;ARIUL The Perfect Refresh Your Day Lip And Eye Remover 30 Pads;Miss Glam Aceh;13.0;0.0;0.93;4.0;6.0;16.0;3.0;0.0;36000.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;59;65;28;13.978494623655914;1;15;2;13;13;72000.0;468000.0;28. Miss Glam Aceh.xlsx;ACEH
AUTUMN PURE NATURE;10200160703;AUTUMN PURE NATURE 5% NIA–HYA Whitening Toner 500ml;Miss Glam Aceh;0.0;0.0;0.24;2.0;6.0;16.0;1.0;0.0;38185.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;33;8;0.0;1;8;4;4;4;152740.0;152740.0;28. Miss Glam Aceh.xlsx;ACEH
AUTUMN PURE NATURE;10200160634;AUTUMN PURE NATURE Glycolic Acid 7% Toning Solution Exfoliating Toner 500ml;Miss Glam Aceh;3.0;0.0;1.97;7.0;6.0;16.0;1.0;0.0;54000.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;101;113;60;1.5228426395939088;1;57;29;28;28;1566000.0;1512000.0;28. Miss Glam Aceh.xlsx;ACEH
AUTUMN PURE NATURE;8997031153541;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 100ml;Miss Glam Aceh;2.0;0.0;1.0;4.0;6.0;16.0;3.0;0.0;14400.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;58;64;30;2.0;1;28;14;14;14;201600.0;201600.0;28. Miss Glam Aceh.xlsx;ACEH
AUTUMN PURE NATURE;10200154156;AUTUMN PURE NATURE Skin Conditioner Toner With Hatomugi Extract 500ml Kuromi Edition;Miss Glam Aceh;4.0;0.0;0.51;2.0;6.0;16.0;3.0;0.0;34615.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;29;33;16;7.8431372549019605;1;12;5;7;7;173075.0;242305.0;28. Miss Glam Aceh.xlsx;ACEH
AVERO;8994448761789;AVERO Fresh Cool Mouth Spray Mint 30ml;Miss Glam Aceh;4.0;0.0;0.05;1.0;6.0;24.0;3.0;0.0;23222.0;100.0;1.0;5;0;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;24;25;2;80.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVERO;8994449310054;AVERO Natural Deodorant Balm Lavender 30gr;Miss Glam Aceh;5.0;0.0;0.03;1.0;6.0;24.0;3.0;0.0;32016.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;24;25;1;166.66666666666669;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVERO;8994449310016;AVERO Natural Deodorant Balm Plain 30gr;Miss Glam Aceh;3.0;0.0;0.02;1.0;6.0;24.0;3.0;0.0;33222.0;100.0;1.0;5;0;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;24;25;1;150.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVOSKIN;8997239320226;AVOSKIN Miraculos Refining Toner 100ml;Miss Glam Aceh;4.0;0.0;0.02;1.0;6.0;24.0;3.0;0.0;97335.0;100.0;1.0;5;0;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;24;25;1;200.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVOSKIN;8997239320486;AVOSKIN Natural Sublime Facial Cleanser 100ml;Miss Glam Aceh;4.0;0.0;0.08;2.0;6.0;24.0;3.0;0.0;55268.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;48;49;3;50.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVOSKIN;8997239320523;AVOSKIN Your Skin Bae Alpha Arbutin 3% + Grapeseed 30ml;Miss Glam Aceh;5.0;0.0;0.1;1.0;6.0;24.0;3.0;0.0;99449.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;24;25;3;50.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AVOSKIN;8997239323432;AVOSKIN Your Skin Bae Marine Collagen 10% + Ginseng Root 30ml ;Miss Glam Aceh;3.0;0.0;0.03;1.0;6.0;24.0;3.0;0.0;67565.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;24;25;1;100.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AXE;8999999572709;AXE Dark Temptation Dark Chocolate 48HRS Fresh Deodorant Bo;Miss Glam Aceh;6.0;0.0;0.05;1.0;6.0;6.0;3.0;0.0;25851.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;2;120.0;0;0;0;0;0;0.0;0.0;28. Miss Glam Aceh.xlsx;ACEH
AXE;8999999572716;AXE Gold Gold Amber & Vanilla Deodorant Body Spray 135ml;Miss Glam Aceh;2.0;0.0;0.1;1.0;6.0;6.0;3.0;0.0;26119.0;100.0;1.0;5;1;1520.0;361.0;CV. SERBA SERBI - PPN (PDG);1694.0;AXE;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;6;7;3;20.0;1;1;0;1;3;0.0;78357.0;28. Miss Glam Aceh.xlsx;ACEH
