Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
ACNAWAY;11200219810;ACNAWAY Mugwort Blackhead Treatment Step 1 17ml;Miss Glam Jambi;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNAWAY;11200219943;ACNAWAY Mugwort Blackhead Treatment Step 2 17ml;Miss Glam Jambi;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNAWAY;101001107647;ACNAWAY Mugwort Gel Facial Wash Mugwort + Centella + Panthenol 100ml;Miss Glam Jambi;0.0;0.0;0.75;4.0;4.0;20.0;1.0;0.0;33710.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;77;80;23;0.0;1;23;15;8;8;505650.0;269680.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNAWAY;10300721756;ACNAWAY Mugwort Water Gel Moisturizer with Mugwort + Centella + Panthenol ONLY FOR ACNE SKIN 30gr;Miss Glam Jambi;12.0;0.0;0.59;5.0;4.0;20.0;1.0;0.0;27420.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;98;101;18;20.33898305084746;1;6;0;6;6;0.0;164520.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102372;ACNES Complete White Face Wash 100gr;Miss Glam Jambi;9.0;0.0;0.86;4.0;4.0;15.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;57;61;26;10.465116279069768;1;17;4;13;13;106492.0;346099.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102365;ACNES Complete White Face Wash 50gr;Miss Glam Jambi;6.0;0.0;1.37;5.0;4.0;15.0;3.0;7.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;70;76;42;4.37956204379562;1;29;0;29;29;0.0;463246.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100309;ACNES Creamy Wash 100gr;Miss Glam Jambi;15.0;0.0;1.41;6.0;4.0;15.0;3.0;0.0;25395.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;85;91;43;10.638297872340425;1;28;7;21;21;177765.0;533295.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100392;ACNES Creamy Wash 50gr;Miss Glam Jambi;14.0;0.0;1.32;5.0;4.0;15.0;3.0;0.0;15155.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;70;76;40;10.606060606060606;1;26;6;20;20;90930.0;303100.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102396;ACNES Deep Pore Cleanser Face Wash 100g;Miss Glam Jambi;6.0;0.0;0.9;5.0;4.0;15.0;3.0;3.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;72;76;27;6.666666666666666;1;18;0;18;18;0.0;479214.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102389;ACNES Deep Pore Cleanser Face Wash 50gr;Miss Glam Jambi;7.0;0.0;1.1;4.0;4.0;15.0;3.0;4.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;56;61;33;6.363636363636363;1;22;0;22;22;0.0;351428.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821103492;ACNES Derma Care Anti Blemish Essence 20ml;Miss Glam Jambi;6.0;0.0;0.02;1.0;4.0;15.0;3.0;0.0;66354.0;100.0;1.0;5;0;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;1;300.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821103508;ACNES Derma Care Gentle Cleanser 120g;Miss Glam Jambi;3.0;0.0;0.05;1.0;4.0;15.0;3.0;0.0;50789.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;2;60.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100293;ACNES Foaming Wash 100ml;Miss Glam Jambi;11.0;0.0;0.03;1.0;4.0;15.0;3.0;0.0;32767.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;1;366.6666666666667;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102402;ACNES Oil Control and Whitening Cream 40gr;Miss Glam Jambi;12.0;0.0;0.1;3.0;4.0;15.0;3.0;0.0;31948.0;100.0;1.0;5;0;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;45;46;3;120.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102358;ACNES Oil Control Face Wash 100gr;Miss Glam Jambi;7.0;0.0;0.76;3.0;4.0;15.0;3.0;3.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;42;46;23;9.210526315789474;1;13;0;13;13;0.0;346099.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102341;ACNES Oil Control Face Wash 50gr;Miss Glam Jambi;7.0;0.0;1.03;4.0;4.0;15.0;3.0;4.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;56;61;31;6.796116504854369;1;20;0;20;20;0.0;319480.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100354;ACNES Oil Control Film isi 50;Miss Glam Jambi;7.0;0.0;0.15;2.0;4.0;15.0;3.0;0.0;28671.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;5;46.66666666666667;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102426;ACNES Oil Control Milk Cleanser 110ml;Miss Glam Jambi;5.0;0.0;0.05;2.0;4.0;15.0;3.0;0.0;31948.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;2;100.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102419;ACNES Oil Control Toner 110ml;Miss Glam Jambi;11.0;0.0;0.15;1.0;4.0;15.0;3.0;0.0;28671.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;5;73.33333333333334;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100675;ACNES Point Clear Roll On 9ml;Miss Glam Jambi;9.0;0.0;0.07;1.0;4.0;15.0;3.0;0.0;22937.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;3;128.57142857142856;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821101375;ACNES Pore Strips 3 Sheets;Miss Glam Jambi;6.0;0.0;0.07;1.0;4.0;15.0;3.0;0.0;13107.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;3;85.71428571428571;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100316;ACNES Powder Lotion 100ml;Miss Glam Jambi;5.0;0.0;0.02;1.0;4.0;15.0;3.0;0.0;32358.0;100.0;1.0;5;0;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;1;250.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100415;ACNES Sealing Jell 9gr;Miss Glam Jambi;7.0;0.0;1.47;6.0;4.0;15.0;3.0;7.0;17612.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;85;91;45;4.761904761904762;1;31;0;31;31;0.0;545972.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100323;ACNES Sealing Jell Gel 18gr;Miss Glam Jambi;8.0;0.0;0.07;1.0;4.0;15.0;3.0;0.0;27852.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;15;16;3;114.28571428571428;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821101023;ACNES Soft Cotton 45gr;Miss Glam Jambi;26.0;0.0;0.8;4.0;4.0;15.0;3.0;0.0;6308.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;57;61;24;32.5;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100439;ACNES Spot Care 12gr;Miss Glam Jambi;5.0;0.0;0.66;3.0;4.0;15.0;3.0;3.0;31948.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;43;46;20;7.575757575757575;1;12;0;12;12;0.0;383376.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821103102;ACNES Starter Pack 3 Int 1;Miss Glam Jambi;2.0;0.0;0.12;2.0;4.0;15.0;3.0;0.0;29490.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;4;16.666666666666668;1;2;0;2;3;0.0;88470.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100422;ACNES Uv Tint Natural Beige 30gr;Miss Glam Jambi;8.0;0.0;0.08;2.0;4.0;15.0;3.0;0.0;45874.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;30;31;3;100.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821100996;ACNES Washing Bar 80gr;Miss Glam Jambi;2.0;0.0;0.25;3.0;4.0;15.0;3.0;0.0;8601.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;44;45;8;8.0;1;6;2;4;4;17202.0;34404.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102631;ACNES Yoghurt Touch Face Wash  50gr;Miss Glam Jambi;2.0;0.0;0.49;2.0;4.0;15.0;3.0;3.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;31;15;4.081632653061225;1;10;0;10;10;0.0;159740.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNES;8992821102624;ACNES Yoghurt Touch Face Wash 100g;Miss Glam Jambi;4.0;0.0;0.36;2.0;4.0;15.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;29;31;11;11.11111111111111;1;7;2;5;5;53246.0;133115.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNOL;8993035223730;ACNOL Gel For Acne Obat Jerawat 10gr;Miss Glam Jambi;0.0;0.0;0.2;2.0;6.0;26.0;3.0;0.0;18870.0;100.0;1.0;5;1;9844.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);34.0;ACNOL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;51;53;6;0.0;1;6;6;0;0;113220.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ACNOL;8993035123368;ACNOL Lotion For Acne 10ml;Miss Glam Jambi;0.0;0.0;0.68;4.0;6.0;26.0;3.0;0.0;17675.0;100.0;1.0;5;1;9844.0;116.0;PT. ENSEVAL PUTERA MEGATRADING - PPN (PDG);34.0;ACNOL;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;100;105;21;0.0;1;21;18;3;3;318150.0;53025.0;3. Miss Glam Jambi.xlsx;JAMBI
AFTER MY SKIN;30100167233;AFTER MY SKIN Alpha Arbutin Collagen Brightening Body Wash Bar Soap 45gr;Miss Glam Jambi;1.0;0.0;0.19;3.0;4.0;20.0;1.0;0.0;33707.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;60;61;6;5.2631578947368425;1;5;3;2;2;101121.0;67414.0;3. Miss Glam Jambi.xlsx;JAMBI
AFTER MY SKIN;30200427810;AFTER MY SKIN Body Gel Alpha Arbutin 200gr;Miss Glam Jambi;1.0;0.0;0.05;1.0;4.0;20.0;1.0;0.0;107842.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;20;21;2;20.0;1;1;0;1;1;0.0;107842.0;3. Miss Glam Jambi.xlsx;JAMBI
AHE;40100147222;AHE Hairfall Treatment Shampoo 300ml;Miss Glam Jambi;1.0;0.0;0.07;1.0;1.0;2.0;3.0;0.0;33392.0;100.0;1.0;5;1;0.0;;;0.0;0;0.0;;0.0;0.0;0.0;;;2;3;3;14.285714285714285;1;2;0;2;3;0.0;100176.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991752007572;AMATERASUN Brightening Sunscreen SPF 50+PA++++ 40gr;Miss Glam Jambi;7.0;0.0;0.29;1.0;2.0;13.0;1.0;0.0;46168.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;14;9;24.13793103448276;1;2;0;2;2;0.0;92336.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;10700324851;AMATERASUN Lip Balm Spf 20 Pa+++ 4,5gr;Miss Glam Jambi;12.0;0.0;0.31;2.0;2.0;13.0;3.0;0.0;29250.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;26;27;10;38.70967741935484;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;20300441756;AMATERASUN Lipgloss SPF29 PA++ Mauve 3,8gr;Miss Glam Jambi;2.0;0.0;0.02;1.0;2.0;13.0;3.0;0.0;52440.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;14;1;100.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;20300441527;AMATERASUN Lipgloss SPF29 PA++ Pink 3,8gr;Miss Glam Jambi;2.0;0.0;0.03;1.0;2.0;13.0;3.0;0.0;52440.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;14;1;66.66666666666667;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991752006148;AMATERASUN Physical Sunscreen SPF 50+ PA+++ 30gr;Miss Glam Jambi;21.0;0.0;0.93;5.0;2.0;13.0;3.0;0.0;59325.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;64;66;28;22.58064516129032;1;7;0;7;7;0.0;415275.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991758006777;AMATERASUN Transparent Sunscreen Moisturizer SPF 43 50ml;Miss Glam Jambi;5.0;0.0;0.1;1.0;2.0;13.0;3.0;0.0;68737.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;14;3;50.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991752004410;AMATERASUN UV Body Sunscreen SPF 40 100gr;Miss Glam Jambi;3.0;0.0;0.05;1.0;2.0;13.0;3.0;0.0;75240.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;13;14;2;60.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;10400614055;AMATERASUN UV Skin Tint SPF 35 PA++ Light 25gr ;Miss Glam Jambi;5.0;0.0;0.14;2.0;2.0;13.0;3.0;0.0;70131.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;26;27;5;35.71428571428571;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;10400614121;AMATERASUN UV Skin Tint SPF 35 PA++ Medium 25gr ;Miss Glam Jambi;0.0;0.0;0.31;3.0;2.0;13.0;3.0;0.0;67640.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;39;40;10;0.0;1;10;5;5;5;338200.0;338200.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991752004144;AMATERASUN Uv Sunscreen Cream Spf 50+ 50gr;Miss Glam Jambi;7.0;0.0;0.47;3.0;2.0;13.0;3.0;0.0;50729.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;39;40;15;14.893617021276597;1;8;0;8;8;0.0;405832.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;8991752004670;AMATERASUN Uv Sunscreen Serum Spf 50+ 50gr;Miss Glam Jambi;10.0;0.0;0.73;3.0;2.0;13.0;3.0;0.0;52028.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;40;22;13.698630136986301;1;12;0;12;12;0.0;624336.0;3. Miss Glam Jambi.xlsx;JAMBI
AMATERASUN;10400515311;AMATERASUN Uv Waterbarrier Sunscreen SPF 35 PA++++ 40gr;Miss Glam Jambi;3.0;0.0;0.73;4.0;2.0;13.0;1.0;0.0;29584.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;51;53;22;4.109589041095891;1;19;7;12;12;207088.0;355008.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883375612;ANIMATE 5x Active Brightening Facial Wash 100ml;Miss Glam Jambi;0.0;0.0;0.03;1.0;6.0;12.0;3.0;0.0;19920.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;0.0;1;1;1;0;0;19920.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10200513323;ANIMATE 5x Active Whitening Series 5 in 1 Pack;Miss Glam Jambi;6.0;0.0;0.15;2.0;6.0;12.0;3.0;3.0;79200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;24;25;5;40.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883370075;ANIMATE Acne Care Serum 20ml;Miss Glam Jambi;2.0;0.0;0.02;1.0;6.0;12.0;3.0;0.0;20720.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;100.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10600404843;ANIMATE Acne Solution Series ;Miss Glam Jambi;4.0;0.0;0.02;1.0;6.0;12.0;3.0;0.0;87200.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;200.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10200516756;ANIMATE By Yunna Mercier Miraculous Dark Spot 5 In 1 Series ;Miss Glam Jambi;4.0;0.0;0.07;1.0;6.0;12.0;3.0;0.0;103200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;3;57.14285714285714;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8994453152336;ANIMATE Cutey Crush Series;Miss Glam Jambi;3.0;0.0;0.03;1.0;6.0;12.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;100.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883370099;ANIMATE Dark Spot Witening Serum 20ml;Miss Glam Jambi;3.0;0.0;0.02;1.0;6.0;12.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;150.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883370013;ANIMATE Facial Essence Instan Whitening 60capsules;Miss Glam Jambi;10.0;0.0;0.2;2.0;6.0;12.0;3.0;0.0;15120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;23;25;6;50.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883370617;ANIMATE Glow Lip Serum Honey + Vit E 4ml;Miss Glam Jambi;2.0;0.0;0.14;2.0;6.0;12.0;3.0;0.0;18320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;24;25;5;14.285714285714285;1;3;0;3;3;0.0;54960.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10300144534;ANIMATE Glowing Barrier Day Cream 10gr;Miss Glam Jambi;0.0;0.0;0.05;1.0;6.0;12.0;3.0;3.0;22320.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;2;0.0;1;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10300214255;ANIMATE Glowing Barrier Night Cream 10gr;Miss Glam Jambi;3.0;0.0;0.02;1.0;6.0;12.0;3.0;0.0;24053.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;150.0;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;10300142324;ANIMATE Perfect Glowing Barrier Series 5in1;Miss Glam Jambi;2.0;0.0;0.03;1.0;6.0;12.0;3.0;3.0;79200.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;66.66666666666667;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
ANIMATE;8993883370105;ANIMATE Rich Nutrition Serum 20ml;Miss Glam Jambi;1.0;0.0;0.03;1.0;6.0;12.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;12;13;1;33.333333333333336;0;0;0;0;0;0.0;0.0;3. Miss Glam Jambi.xlsx;JAMBI
