Brand;SKU;Nama;Toko;Stok;Stock;Daily Sales;Max. Daily Sales;Lead Time;Max. Lead Time;Min. Order;Sedang PO;HPP;contribution_pct;contribution_ratio;Lead Time Sedang PO;Is in Padang;No;ID Supplier;Nama Supplier;ID Brand;Nama Brand;ID Store;Nama Store;Hari Order;Min. Purchase;Trading Term;Promo Factor;Delay Factor;Safety stock;Reorder point;Stock cover 30 days;current_stock_days_cover;is_open_po;initial_qty_po;emergency_po_qty;updated_regular_po_qty;final_updated_regular_po_qty;emergency_po_cost;final_updated_regular_po_cost;Source File;Location
ACNAWAY;11200219810;ACNAWAY Mugwort Blackhead Treatment Step 1 17ml;Miss Glam Tanjung Pinang;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNAWAY;11200219943;ACNAWAY Mugwort Blackhead Treatment Step 2 17ml;Miss Glam Tanjung Pinang;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;100.0;1.0;5;1;2787.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1480.0;ACNAWAY;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;0;0;0;0.0;1;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102372;ACNES Complete White Face Wash 100gr;Miss Glam Tanjung Pinang;7.0;0.0;0.86;4.0;7.0;23.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;86;93;26;8.13953488372093;1;19;13;6;6;346099.0;159738.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102365;ACNES Complete White Face Wash 50gr;Miss Glam Tanjung Pinang;8.0;0.0;1.37;5.0;7.0;23.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;106;116;42;5.839416058394161;1;34;24;10;10;383376.0;159740.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821100309;ACNES Creamy Wash 100gr;Miss Glam Tanjung Pinang;8.0;0.0;1.41;6.0;7.0;23.0;3.0;3.0;25395.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;129;139;43;5.673758865248227;1;32;0;32;32;0.0;812640.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821100392;ACNES Creamy Wash 50gr;Miss Glam Tanjung Pinang;4.0;0.0;1.32;5.0;7.0;23.0;3.0;3.0;15154.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;106;116;40;3.0303030303030303;1;33;2;31;31;30308.0;469774.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102389;ACNES Deep Pore Cleanser Face Wash 50gr;Miss Glam Tanjung Pinang;5.0;0.0;1.1;4.0;7.0;23.0;3.0;3.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;85;93;33;4.545454545454545;1;25;0;25;25;0.0;399350.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102358;ACNES Oil Control Face Wash 100gr;Miss Glam Tanjung Pinang;12.0;0.0;0.76;3.0;7.0;23.0;3.0;0.0;26623.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;64;70;23;15.789473684210526;1;11;6;5;5;159738.0;133115.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102341;ACNES Oil Control Face Wash 50gr;Miss Glam Tanjung Pinang;10.0;0.0;1.03;4.0;7.0;23.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;85;93;31;9.70873786407767;1;21;14;7;7;223636.0;111818.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821100415;ACNES Sealing Jell 9gr;Miss Glam Tanjung Pinang;12.0;0.0;1.47;6.0;7.0;23.0;3.0;0.0;17612.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;128;139;45;8.16326530612245;1;33;22;11;11;387464.0;193732.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821101023;ACNES Soft Cotton 45gr;Miss Glam Tanjung Pinang;13.0;0.0;0.8;4.0;7.0;23.0;3.0;0.0;6308.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;87;93;24;16.25;1;11;6;5;5;37848.0;31540.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821100439;ACNES Spot Care 12gr;Miss Glam Tanjung Pinang;10.0;0.0;0.66;3.0;7.0;23.0;3.0;0.0;31948.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;65;70;20;15.15151515151515;1;10;6;4;4;191688.0;127792.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821100422;ACNES Uv Tint Natural Beige 30gr;Miss Glam Tanjung Pinang;7.0;0.0;0.08;2.0;7.0;23.0;3.0;0.0;45874.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;46;47;3;87.5;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ACNES;8992821102631;ACNES Yoghurt Touch Face Wash  50gr;Miss Glam Tanjung Pinang;5.0;0.0;0.49;2.0;7.0;23.0;3.0;0.0;15974.0;100.0;1.0;5;1;10975.0;33.0;PT. MENSA BINASUKSES - PPN (PDG);33.0;ACNES;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;43;47;15;10.204081632653061;1;10;7;3;3;111818.0;47922.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AFTER MY SKIN;30100167233;AFTER MY SKIN Alpha Arbutin Collagen Brightening Body Wash Bar Soap 45gr;Miss Glam Tanjung Pinang;0.0;0.0;0.26;3.0;8.0;31.0;1.0;0.0;33500.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;91;94;8;0.0;1;8;9;0;0;301500.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AFTER MY SKIN;30200427810;AFTER MY SKIN Body Gel Alpha Arbutin 200gr;Miss Glam Tanjung Pinang;0.0;0.0;0.04;1.0;8.0;31.0;1.0;0.0;110000.0;100.0;1.0;5;0;2917.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);2278.0;AFTER MY SKIN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;31;32;2;0.0;1;2;2;0;0;220000.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;10700324851;AMATERASUN Lip Balm Spf 20 Pa+++ 4,5gr;Miss Glam Tanjung Pinang;3.0;0.0;0.31;2.0;10.0;15.0;3.0;0.0;31201.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;27;31;10;9.67741935483871;1;7;2;5;5;62402.0;156005.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;8991752006148;AMATERASUN Physical Sunscreen SPF 50+ PA+++ 30gr;Miss Glam Tanjung Pinang;4.0;0.0;0.93;5.0;10.0;15.0;3.0;0.0;62673.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;66;76;28;4.301075268817204;1;24;10;14;14;626730.0;877422.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;8991758006777;AMATERASUN Transparent Sunscreen Moisturizer SPF 43 50ml;Miss Glam Tanjung Pinang;5.0;0.0;0.1;1.0;10.0;15.0;3.0;0.0;71200.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;14;15;3;50.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;8991752004410;AMATERASUN UV Body Sunscreen SPF 40 100gr;Miss Glam Tanjung Pinang;3.0;0.0;0.05;1.0;10.0;15.0;3.0;0.0;79194.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;15;16;2;60.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;10400614055;AMATERASUN UV Skin Tint SPF 35 PA++ Light 25gr ;Miss Glam Tanjung Pinang;6.0;0.0;0.14;2.0;10.0;15.0;3.0;0.0;70013.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;29;31;5;42.857142857142854;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;10400614121;AMATERASUN UV Skin Tint SPF 35 PA++ Medium 25gr ;Miss Glam Tanjung Pinang;2.0;0.0;0.31;3.0;10.0;15.0;3.0;0.0;67640.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;42;46;10;6.451612903225807;1;8;3;5;5;202920.0;338200.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;8991752004144;AMATERASUN Uv Sunscreen Cream Spf 50+ 50gr;Miss Glam Tanjung Pinang;13.0;0.0;0.47;3.0;10.0;15.0;3.0;0.0;47200.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;41;46;15;27.659574468085108;1;2;0;2;3;0.0;141600.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;8991752004670;AMATERASUN Uv Sunscreen Serum Spf 50+ 50gr;Miss Glam Tanjung Pinang;18.0;0.0;0.73;3.0;10.0;15.0;3.0;0.0;55008.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;38;46;22;24.65753424657534;1;4;0;4;4;0.0;220032.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AMATERASUN;10400515311;AMATERASUN Uv Waterbarrier Sunscreen SPF 35 PA++++ 40gr;Miss Glam Tanjung Pinang;9.0;0.0;0.73;4.0;10.0;15.0;1.0;0.0;31201.0;100.0;1.0;5;1;12431.0;3502.0;PT. SAI - PPN (PDG);1806.0;AMATERASUN;7.0;Miss Glam Padang;2.0;500000.0;0.0;;;53;61;22;12.32876712328767;1;13;2;11;11;62402.0;343211.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;10200513323;ANIMATE 5x Active Whitening Series 5 in 1 Pack;Miss Glam Tanjung Pinang;7.0;0.0;0.15;2.0;7.0;16.0;3.0;0.0;79200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;5;46.66666666666667;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883370075;ANIMATE Acne Care Serum 20ml;Miss Glam Tanjung Pinang;0.0;0.0;0.09;2.0;7.0;16.0;3.0;0.0;20720.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;32;33;3;0.0;1;3;2;1;3;41440.0;62160.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8994453152336;ANIMATE Cutey Crush Series;Miss Glam Tanjung Pinang;5.0;0.0;0.03;1.0;7.0;16.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;166.66666666666669;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883374202;ANIMATE Expert Ageless Anti Aging 5 in 1;Miss Glam Tanjung Pinang;7.0;0.0;0.03;1.0;7.0;16.0;3.0;0.0;103200.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;233.33333333333334;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883370013;ANIMATE Facial Essence Instan Whitening 60capsules;Miss Glam Tanjung Pinang;4.0;0.0;0.2;2.0;7.0;16.0;3.0;0.0;15120.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;33;6;20.0;1;2;0;2;3;0.0;45360.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883370617;ANIMATE Glow Lip Serum Honey + Vit E 4ml;Miss Glam Tanjung Pinang;1.0;0.0;0.14;2.0;7.0;16.0;3.0;0.0;18320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;32;33;5;7.142857142857142;1;4;2;2;3;36640.0;54960.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;10300144534;ANIMATE Glowing Barrier Day Cream 10gr;Miss Glam Tanjung Pinang;10.0;0.0;0.02;1.0;7.0;16.0;3.0;0.0;22320.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;500.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8994453150080;ANIMATE Intense Acne Solution Day Cream 10gr;Miss Glam Tanjung Pinang;4.0;0.0;0.03;1.0;7.0;16.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;1;133.33333333333334;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;10300142324;ANIMATE Perfect Glowing Barrier Series 5in1;Miss Glam Tanjung Pinang;2.0;0.0;0.07;1.0;7.0;16.0;3.0;0.0;79200.0;100.0;1.0;5;0;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;28.57142857142857;1;1;0;1;3;0.0;237600.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883376367;ANIMATE Perfect Glowing Barrier Serum 20ml;Miss Glam Tanjung Pinang;3.0;0.0;0.05;1.0;7.0;16.0;3.0;0.0;20720.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;2;60.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8994453152343;ANIMATE Secret Glints Series;Miss Glam Tanjung Pinang;0.0;0.0;0.07;1.0;7.0;16.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;0.0;1;3;2;1;3;94400.0;141600.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8994453152350;ANIMATE Warm Vanilla Series;Miss Glam Tanjung Pinang;4.0;0.0;0.05;1.0;7.0;16.0;3.0;0.0;47200.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;2;80.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883370044;ANIMATE Whitening Day Cream 10gr;Miss Glam Tanjung Pinang;12.0;0.0;0.76;4.0;7.0;16.0;3.0;0.0;22320.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;59;65;23;15.789473684210526;1;11;1;10;10;22320.0;223200.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ANIMATE;8993883370037;ANIMATE Whitening Night Cream 10gr;Miss Glam Tanjung Pinang;3.0;0.0;0.1;1.0;7.0;16.0;3.0;0.0;23920.0;100.0;1.0;5;1;317.0;107.0;CV. DAHLIA - PPN (PDG) ;1520.0;ANIMATE;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;16;17;3;30.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ARIUL;10500176721;ARIUL Smooth & Pure Daily Pick Essential Calming Mask 1pcs;Miss Glam Tanjung Pinang;4.0;0.0;0.42;7.0;4.0;24.0;1.0;0.0;15120.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;167;169;13;9.523809523809524;1;9;7;2;2;105840.0;30240.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ARIUL;8809301767542;ARIUL The Perfect Refresh Your Day Cleansing Tissue Plus 20 Sheets ;Miss Glam Tanjung Pinang;0.0;0.0;1.34;5.0;4.0;24.0;3.0;3.0;27750.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;115;121;41;0.0;1;38;6;32;32;166500.0;888000.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
ARIUL;8809301764787;ARIUL The Perfect Refresh Your Day Lip And Eye Remover 30 Pads;Miss Glam Tanjung Pinang;0.0;0.0;0.93;4.0;4.0;24.0;3.0;3.0;36000.0;100.0;1.0;5;1;12306.0;92.0;PT. SAI (PDG);349.0;ARIUL;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;93;97;28;0.0;1;25;4;21;21;144000.0;756000.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AUTUMN PURE NATURE;8997031153855;AUTUMN PURE NATURE 24k Gold Toner 500ml;Miss Glam Tanjung Pinang;3.0;0.0;0.03;1.0;19.0;23.0;3.0;0.0;37800.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;23;24;1;100.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AUTUMN PURE NATURE;8997031153527;AUTUMN PURE NATURE Centella Asiatica ;Miss Glam Tanjung Pinang;6.0;0.0;0.07;1.0;19.0;23.0;3.0;0.0;36000.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;24;3;85.71428571428571;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AUTUMN PURE NATURE;8997031154029;AUTUMN PURE NATURE Toner Centella Asiatica 100ml;Miss Glam Tanjung Pinang;5.0;0.0;0.24;3.0;19.0;23.0;3.0;0.0;14400.0;100.0;1.0;5;1;12763.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);1161.0;AUTUMN PURE NATURE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;65;70;8;20.833333333333336;1;3;1;2;3;14400.0;43200.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVERO;8994448761789;AVERO Fresh Cool Mouth Spray Mint 30ml;Miss Glam Tanjung Pinang;0.0;0.0;0.02;1.0;8.0;31.0;3.0;0.0;21688.0;100.0;1.0;5;0;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;32;1;0.0;1;1;1;0;0;21688.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVERO;8994449310009;AVERO Natural Deodorant Balm Greentea 30gr;Miss Glam Tanjung Pinang;1.0;0.0;0.02;1.0;8.0;31.0;3.0;0.0;32608.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;32;1;50.0;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVERO;8994449310054;AVERO Natural Deodorant Balm Lavender 30gr;Miss Glam Tanjung Pinang;2.0;0.0;0.03;1.0;8.0;31.0;3.0;0.0;32414.0;100.0;1.0;5;1;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;32;1;66.66666666666667;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVERO;8994449310030;AVERO Natural Deodorant Balm Lemon 30gr;Miss Glam Tanjung Pinang;0.0;0.0;0.04;1.0;8.0;31.0;3.0;0.0;32608.0;100.0;1.0;5;0;3082.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);1152.0;AVERO;7.0;Miss Glam Padang;3.0;500000.0;0.0;;;31;32;2;0.0;1;2;2;0;0;65216.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVOSKIN;8997239320226;AVOSKIN Miraculos Refining Toner 100ml;Miss Glam Tanjung Pinang;0.0;0.0;0.02;1.0;8.0;31.0;3.0;0.0;136499.0;100.0;1.0;5;0;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;1;0.0;1;1;1;0;0;136499.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVOSKIN;8997239320233;AVOSKIN Miraculous Refining Serum 10% AHA + 3% BHA + 2% Niacinamide + Ceramide 30m;Miss Glam Tanjung Pinang;1.0;0.0;0.07;2.0;8.0;31.0;3.0;0.0;178099.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;62;63;3;14.285714285714285;1;2;2;0;0;356198.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVOSKIN;8997239320400;AVOSKIN Miraculous Retinol Toner 100ml;Miss Glam Tanjung Pinang;0.0;0.0;0.05;1.0;8.0;31.0;3.0;0.0;159600.0;100.0;1.0;5;0;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;2;0.0;1;2;2;0;0;319200.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVOSKIN;8997239320523;AVOSKIN Your Skin Bae Alpha Arbutin 3% + Grapeseed 30ml;Miss Glam Tanjung Pinang;1.0;0.0;0.1;1.0;8.0;31.0;3.0;0.0;99449.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;3;10.0;1;2;3;0;0;298347.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AVOSKIN;8997239320493;AVOSKIN Your Skin Bae Salicylic Acid 2% + Zinc 30ml;Miss Glam Tanjung Pinang;0.0;0.0;0.03;1.0;8.0;31.0;3.0;0.0;96200.0;100.0;1.0;5;1;3115.0;1.0;PT. BERSAMA DISTRIVERSA INDONESIA (DC CIPUTAT);320.0;AVOSKIN;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;31;32;1;0.0;1;1;1;0;0;96200.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AZARINE;101001114836;AZARINE Acne Gentle Cleansing Foam 75ml;Miss Glam Tanjung Pinang;6.0;0.0;0.32;2.0;3.0;11.0;1.0;0.0;24735.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;22;23;10;18.75;1;4;0;4;4;0.0;98940.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
AZARINE;8997208072217;AZARINE Acne Spot Serum 20ml;Miss Glam Tanjung Pinang;7.0;0.0;0.15;3.0;3.0;11.0;12.0;0.0;23911.0;100.0;1.0;5;1;12774.0;2122.0;PT. SINAR PADANG LESTARI - PPN (PDG);38.0;AZARINE;7.0;Miss Glam Padang;1.0;500000.0;0.0;;;33;34;5;46.66666666666667;0;0;0;0;0;0.0;0.0;20. Miss Glam Tanjung Pinang.xlsx;TANJUNG PINANG
